0.8482691,0.75326383,6.7053156e-07,0.9561275,0.6297109,0.06275342,0.97061086,0.5130535,0.10081769,0.99467945,0.42315716,0.10601641,1.0192788,0.35637143,0.11171709,0.73939043,0.41955626,0.1998696,0.71992636,0.32790023,0.2389541,0.71277326,0.2704212,0.25850618,0.7110453,0.22887911,0.270511,0.6623868,0.4253191,0.13690683,0.5843839,0.30892563,0.18869293,0.5507865,0.24660897,0.22259308,0.52647686,0.19601089,0.2480796,0.5962619,0.44702592,0.059151154,0.4871549,0.33053237,0.07717835,0.42476085,0.25670558,0.0956942,0.3693087,0.20415543,0.11020765,0.53992754,0.48334533,-0.021354327,0.44391853,0.3794533,-0.021844275,0.3914403,0.3144499,-0.009115327,0.3453115,0.26054698,0.0035426288,5
0.8482691,0.75326383,6.7053156e-07,0.9561275,0.6297109,0.06275342,0.97061086,0.5130535,0.10081769,0.99467945,0.42315716,0.10601641,1.0192788,0.35637143,0.11171709,0.73939043,0.41955626,0.1998696,0.71992636,0.32790023,0.2389541,0.71277326,0.2704212,0.25850618,0.7110453,0.22887911,0.270511,0.6623868,0.4253191,0.13690683,0.5843839,0.30892563,0.18869293,0.5507865,0.24660897,0.22259308,0.52647686,0.19601089,0.2480796,0.5962619,0.44702592,0.059151154,0.4871549,0.33053237,0.07717835,0.42476085,0.25670558,0.0956942,0.3693087,0.20415543,0.11020765,0.53992754,0.48334533,-0.021354327,0.44391853,0.3794533,-0.021844275,0.3914403,0.3144499,-0.009115327,0.3453115,0.26054698,0.0035426288,5
0.6643058,0.8028866,3.229113e-07,0.5430048,0.7958837,0.021243323,0.4464226,0.75714505,0.022280589,0.3697075,0.7298256,0.02150323,0.30208582,0.734324,0.01569806,0.45251575,0.65952533,-0.05123965,0.33421445,0.589655,-0.08617791,0.2556553,0.55088717,-0.103583135,0.18743062,0.52514917,-0.11409987,0.50624514,0.6333774,-0.08023584,0.38141802,0.5395695,-0.11854878,0.29951662,0.4815453,-0.14431553,0.23390856,0.43714318,-0.16083434,0.5807308,0.61944294,-0.10402488,0.5020437,0.5202159,-0.1548215,0.44086668,0.45073926,-0.19729209,0.39356986,0.3964323,-0.22255604,0.66271555,0.61663544,-0.12047095,0.67703825,0.52439207,-0.16939983,0.6830354,0.46768278,-0.19838002,0.68533105,0.41831303,-0.21556324,5
0.6643058,0.8028866,3.229113e-07,0.5430048,0.7958837,0.021243323,0.4464226,0.75714505,0.022280589,0.3697075,0.7298256,0.02150323,0.30208582,0.734324,0.01569806,0.45251575,0.65952533,-0.05123965,0.33421445,0.589655,-0.08617791,0.2556553,0.55088717,-0.103583135,0.18743062,0.52514917,-0.11409987,0.50624514,0.6333774,-0.08023584,0.38141802,0.5395695,-0.11854878,0.29951662,0.4815453,-0.14431553,0.23390856,0.43714318,-0.16083434,0.5807308,0.61944294,-0.10402488,0.5020437,0.5202159,-0.1548215,0.44086668,0.45073926,-0.19729209,0.39356986,0.3964323,-0.22255604,0.66271555,0.61663544,-0.12047095,0.67703825,0.52439207,-0.16939983,0.6830354,0.46768278,-0.19838002,0.68533105,0.41831303,-0.21556324,5
0.6418506,0.9201603,1.6382816e-06,0.7116199,0.8437723,-0.13586009,0.6980159,0.71445286,-0.181,0.6707523,0.5953267,-0.20253418,0.68870336,0.49332944,-0.218859,0.5634579,0.6031585,-0.09689028,0.5116568,0.45269197,-0.14445113,0.4934452,0.35824406,-0.18527932,0.4919532,0.2784565,-0.21059446,0.49667996,0.6242791,-0.04201562,0.4503692,0.48368767,-0.06583951,0.4371345,0.38646203,-0.09056353,0.44174522,0.30908275,-0.10724411,0.45568,0.66689813,-0.0008940698,0.4051371,0.55048764,-0.019209808,0.3791039,0.47146428,-0.03576091,0.37343398,0.40606365,-0.04693135,0.43052518,0.727148,0.026658928,0.37076384,0.659799,0.00646963,0.3361175,0.609807,-0.0027194996,0.30990058,0.56887585,-0.0063259196,5
0.6418506,0.9201603,1.6382816e-06,0.7116199,0.8437723,-0.13586009,0.6980159,0.71445286,-0.181,0.6707523,0.5953267,-0.20253418,0.68870336,0.49332944,-0.218859,0.5634579,0.6031585,-0.09689028,0.5116568,0.45269197,-0.14445113,0.4934452,0.35824406,-0.18527932,0.4919532,0.2784565,-0.21059446,0.49667996,0.6242791,-0.04201562,0.4503692,0.48368767,-0.06583951,0.4371345,0.38646203,-0.09056353,0.44174522,0.30908275,-0.10724411,0.45568,0.66689813,-0.0008940698,0.4051371,0.55048764,-0.019209808,0.3791039,0.47146428,-0.03576091,0.37343398,0.40606365,-0.04693135,0.43052518,0.727148,0.026658928,0.37076384,0.659799,0.00646963,0.3361175,0.609807,-0.0027194996,0.30990058,0.56887585,-0.0063259196,5
0.72086227,0.6706453,-9.263877e-07,0.54973775,0.64850473,-0.0105811255,0.44113648,0.58449167,-0.023353554,0.36121416,0.5130926,-0.03362875,0.29028967,0.46863574,-0.039404415,0.52245414,0.4601712,0.01797176,0.49932528,0.41058928,0.038416993,0.502266,0.45619684,0.04166626,0.51130474,0.4917666,0.04414045,0.61402225,0.44470546,0.029320227,0.57383513,0.41220075,0.067722335,0.5726474,0.4524119,0.06449999,0.58895767,0.48125127,0.0517539,0.6892367,0.4475017,0.04428852,0.6365204,0.41833365,0.08086729,0.63517624,0.4536106,0.08630557,0.6487787,0.48603603,0.08024467,0.7500354,0.45827907,0.06058297,0.7090391,0.37878767,0.09904479,0.6865164,0.33686268,0.12516755,0.6687256,0.3044748,0.13839832,6
0.70815027,0.6610727,-6.7978954e-07,0.5370334,0.63795394,-0.030717788,0.4418226,0.57535744,-0.043422345,0.3783763,0.49773014,-0.046000537,0.32162726,0.44330436,-0.042360023,0.541725,0.44611463,0.018468922,0.4793259,0.393028,0.0719182,0.4722653,0.44120088,0.1014921,0.48691308,0.4758922,0.11855412,0.6270043,0.4335621,0.052892,0.54654014,0.39229763,0.117920585,0.5302812,0.4349047,0.12773691,0.5434804,0.46309072,0.12201501,0.685757,0.43983275,0.09115864,0.60438704,0.3994223,0.15155625,0.58278704,0.43255508,0.1592093,0.5913727,0.46667886,0.15025759,0.7319386,0.45233208,0.12944195,0.67597526,0.37314004,0.18051192,0.64851385,0.3294756,0.20207423,0.63255215,0.29828697,0.20947427,6
0.6583784,0.67906034,-8.329806e-07,0.50005996,0.66641206,-0.12335815,0.4159528,0.5914112,-0.17302518,0.3712107,0.49955234,-0.19024055,0.32928813,0.43214217,-0.19312978,0.560054,0.45768687,-0.123150416,0.4025262,0.40552044,-0.11485563,0.39582762,0.47551468,-0.099003844,0.43093574,0.5097672,-0.08481579,0.621582,0.4420304,-0.04760033,0.45355147,0.398304,-0.046676397,0.43638393,0.4609403,-0.051280197,0.46691346,0.49995846,-0.055319738,0.6490598,0.44263747,0.028774485,0.4948147,0.4084398,0.03409175,0.46358123,0.46118486,0.02780431,0.48491457,0.50064266,0.021577766,0.65747124,0.448706,0.09961251,0.58152527,0.37473816,0.11598054,0.5405311,0.341236,0.119288824,0.524451,0.31874448,0.119616814,6
0.6012793,0.685194,-3.4529882e-07,0.6033084,0.60574615,-0.1865268,0.58380324,0.4634399,-0.22811706,0.5675147,0.33562282,-0.2362205,0.5830891,0.23265554,-0.22519515,0.5169818,0.38708043,-0.02783921,0.38224232,0.36051714,-0.073847204,0.40556803,0.4201964,-0.09675606,0.46653146,0.44687137,-0.08682751,0.45759872,0.43305498,0.07069221,0.31780186,0.41120324,-0.0012780265,0.37036765,0.49815524,-0.037339292,0.43916577,0.54125816,-0.022518158,0.41075432,0.4762322,0.1446108,0.31033337,0.47854698,0.07143951,0.3702827,0.54587585,0.04247892,0.440458,0.57283586,0.064360775,0.37714198,0.50939965,0.20713666,0.27123344,0.4566716,0.19687165,0.20933704,0.4372894,0.19579686,0.16737625,0.4089651,0.21417859,6
0.6012793,0.685194,-3.4529882e-07,0.6033084,0.60574615,-0.1865268,0.58380324,0.4634399,-0.22811706,0.5675147,0.33562282,-0.2362205,0.5830891,0.23265554,-0.22519515,0.5169818,0.38708043,-0.02783921,0.38224232,0.36051714,-0.073847204,0.40556803,0.4201964,-0.09675606,0.46653146,0.44687137,-0.08682751,0.45759872,0.43305498,0.07069221,0.31780186,0.41120324,-0.0012780265,0.37036765,0.49815524,-0.037339292,0.43916577,0.54125816,-0.022518158,0.41075432,0.4762322,0.1446108,0.31033337,0.47854698,0.07143951,0.3702827,0.54587585,0.04247892,0.440458,0.57283586,0.064360775,0.37714198,0.50939965,0.20713666,0.27123344,0.4566716,0.19687165,0.20933704,0.4372894,0.19579686,0.16737625,0.4089651,0.21417859,6
0.5975063,0.6576219,-1.1040486e-06,0.6741371,0.5355963,-0.084990524,0.715583,0.3865228,-0.11448041,0.73095655,0.26534557,-0.13691053,0.77211905,0.18584506,-0.14466567,0.52387184,0.37841654,-0.032767463,0.4030085,0.32433265,-0.096086554,0.44384664,0.40535992,-0.11894377,0.5092298,0.45183554,-0.113673665,0.4457156,0.43185186,-0.011603133,0.33406764,0.38172495,-0.09829496,0.41129747,0.46393347,-0.12424839,0.4836398,0.501455,-0.11294698,0.38632375,0.48242223,-0.004851237,0.29609513,0.44665423,-0.08282897,0.38516417,0.5062725,-0.08580221,0.4696368,0.5396454,-0.057104576,0.3406849,0.5278783,-0.0048273755,0.23973516,0.45506677,-0.029537087,0.18216324,0.41225666,-0.027066596,0.13461092,0.36746395,-0.013373965,6
0.5975063,0.6576219,-1.1040486e-06,0.6741371,0.5355963,-0.084990524,0.715583,0.3865228,-0.11448041,0.73095655,0.26534557,-0.13691053,0.77211905,0.18584506,-0.14466567,0.52387184,0.37841654,-0.032767463,0.4030085,0.32433265,-0.096086554,0.44384664,0.40535992,-0.11894377,0.5092298,0.45183554,-0.113673665,0.4457156,0.43185186,-0.011603133,0.33406764,0.38172495,-0.09829496,0.41129747,0.46393347,-0.12424839,0.4836398,0.501455,-0.11294698,0.38632375,0.48242223,-0.004851237,0.29609513,0.44665423,-0.08282897,0.38516417,0.5062725,-0.08580221,0.4696368,0.5396454,-0.057104576,0.3406849,0.5278783,-0.0048273755,0.23973516,0.45506677,-0.029537087,0.18216324,0.41225666,-0.027066596,0.13461092,0.36746395,-0.013373965,6
0.6772178,0.6574736,-1.6966031e-06,0.51825476,0.57103795,-0.020975616,0.4665181,0.4810781,-0.008340209,0.45720023,0.39227185,0.004344541,0.4479364,0.32740265,0.033441886,0.6082871,0.38846293,0.05991267,0.4539337,0.35844013,0.0020345019,0.44300598,0.44816172,-0.040480062,0.4774523,0.502,-0.044150185,0.6390718,0.39733186,0.068487324,0.47088313,0.37306392,-0.004291566,0.47875625,0.47204635,-0.04785077,0.51923704,0.529637,-0.050210692,0.6662586,0.40337485,0.06663772,0.52404165,0.38206732,0.0045203287,0.51636153,0.4703117,-0.019070478,0.55950654,0.52838653,-0.004321396,0.7012668,0.4043118,0.064482495,0.7026898,0.30944738,0.04997988,0.7313685,0.25058204,0.044146284,0.775408,0.19849738,0.054774586,6
0.6772178,0.6574736,-1.6966031e-06,0.51825476,0.57103795,-0.020975616,0.4665181,0.4810781,-0.008340209,0.45720023,0.39227185,0.004344541,0.4479364,0.32740265,0.033441886,0.6082871,0.38846293,0.05991267,0.4539337,0.35844013,0.0020345019,0.44300598,0.44816172,-0.040480062,0.4774523,0.502,-0.044150185,0.6390718,0.39733186,0.068487324,0.47088313,0.37306392,-0.004291566,0.47875625,0.47204635,-0.04785077,0.51923704,0.529637,-0.050210692,0.6662586,0.40337485,0.06663772,0.52404165,0.38206732,0.0045203287,0.51636153,0.4703117,-0.019070478,0.55950654,0.52838653,-0.004321396,0.7012668,0.4043118,0.064482495,0.7026898,0.30944738,0.04997988,0.7313685,0.25058204,0.044146284,0.775408,0.19849738,0.054774586,6
0.6524323,0.6447387,-8.873223e-07,0.72800714,0.5205283,-0.1184789,0.80056643,0.3726913,-0.13550328,0.82955396,0.24416278,-0.13303028,0.8553013,0.15267946,-0.112453125,0.67794615,0.3497315,0.009370039,0.54906416,0.30038965,-0.038523965,0.53966,0.37892935,-0.068363845,0.5778353,0.43161857,-0.065543644,0.602329,0.3924914,0.07099598,0.47518307,0.34812444,0.009459735,0.50573957,0.43388212,-0.02632989,0.5611159,0.47851202,-0.02429872,0.5426401,0.42930004,0.11269551,0.4430095,0.39843857,0.053131104,0.47924352,0.46440154,0.032475624,0.54078263,0.50471205,0.04895943,0.4948706,0.46135134,0.14664878,0.4224201,0.38481984,0.14228763,0.38088012,0.34745768,0.14553523,0.3575622,0.3132349,0.16104159,6
0.6524323,0.6447387,-8.873223e-07,0.72800714,0.5205283,-0.1184789,0.80056643,0.3726913,-0.13550328,0.82955396,0.24416278,-0.13303028,0.8553013,0.15267946,-0.112453125,0.67794615,0.3497315,0.009370039,0.54906416,0.30038965,-0.038523965,0.53966,0.37892935,-0.068363845,0.5778353,0.43161857,-0.065543644,0.602329,0.3924914,0.07099598,0.47518307,0.34812444,0.009459735,0.50573957,0.43388212,-0.02632989,0.5611159,0.47851202,-0.02429872,0.5426401,0.42930004,0.11269551,0.4430095,0.39843857,0.053131104,0.47924352,0.46440154,0.032475624,0.54078263,0.50471205,0.04895943,0.4948706,0.46135134,0.14664878,0.4224201,0.38481984,0.14228763,0.38088012,0.34745768,0.14553523,0.3575622,0.3132349,0.16104159,6
0.7158123,0.738956,-1.2739216e-06,0.51474357,0.7519869,-0.050662655,0.27770942,0.69721353,-0.119347565,0.09677026,0.6360644,-0.15960115,-0.05409193,0.6304387,-0.18894245,0.4055102,0.6615292,-0.34970418,0.23726095,0.5211637,-0.3752355,0.26655716,0.55857915,-0.30227715,0.31328702,0.60194707,-0.248905,0.5256864,0.59729636,-0.33144033,0.3219051,0.45854703,-0.3501703,0.35168213,0.51720095,-0.25367922,0.40092272,0.55710864,-0.19755997,0.6176702,0.5359734,-0.29684585,0.41011968,0.3952713,-0.29854634,0.4341171,0.44159845,-0.212313,0.4904679,0.49624127,-0.17111334,0.6784823,0.48262453,-0.2612776,0.56300044,0.33634365,-0.30861795,0.5127366,0.24482952,-0.32156056,0.47428775,0.17225331,-0.33672854,6
0.70815027,0.6610727,-6.7978954e-07,0.5370334,0.63795394,-0.030717788,0.4418226,0.57535744,-0.043422345,0.3783763,0.49773014,-0.046000537,0.32162726,0.44330436,-0.042360023,0.541725,0.44611463,0.018468922,0.4793259,0.393028,0.0719182,0.4722653,0.44120088,0.1014921,0.48691308,0.4758922,0.11855412,0.6270043,0.4335621,0.052892,0.54654014,0.39229763,0.117920585,0.5302812,0.4349047,0.12773691,0.5434804,0.46309072,0.12201501,0.685757,0.43983275,0.09115864,0.60438704,0.3994223,0.15155625,0.58278704,0.43255508,0.1592093,0.5913727,0.46667886,0.15025759,0.7319386,0.45233208,0.12944195,0.67597526,0.37314004,0.18051192,0.64851385,0.3294756,0.20207423,0.63255215,0.29828697,0.20947427,6
0.6643444,0.73312616,-1.7149789e-06,0.48065686,0.71738684,0.07522847,0.35885325,0.65760785,0.10434815,0.27934414,0.5867603,0.12521718,0.20303021,0.56664443,0.14692521,0.30770054,0.544806,0.029344385,0.35117528,0.46858028,0.069268644,0.40234238,0.494538,0.104701474,0.42395246,0.5360597,0.12939666,0.40737447,0.50000167,-0.00019976453,0.44078067,0.4369117,0.06175473,0.4804477,0.4688863,0.08986127,0.49458092,0.50635767,0.09407191,0.5199342,0.47707134,-0.016304025,0.5160364,0.41324615,0.02986777,0.55258363,0.44640842,0.04894422,0.57084274,0.4836804,0.047617707,0.6254693,0.4663798,-0.022344248,0.58305603,0.3519412,0.0054646023,0.5591556,0.29307544,0.026599362,0.52629876,0.24634933,0.03609648,6
0.77748936,0.6927103,-1.795018e-06,0.88900554,0.55339396,-0.064453974,0.90630865,0.36769485,-0.07617304,0.8861538,0.23281862,-0.09306615,0.9226293,0.15739484,-0.09494325,0.6435969,0.33531588,-0.014816727,0.55531144,0.25240827,-0.10058354,0.6124005,0.35309628,-0.1278678,0.6750932,0.4235187,-0.119405575,0.5507689,0.39576072,-0.014335981,0.4628269,0.31948298,-0.14088827,0.55873185,0.42347035,-0.16990966,0.63907087,0.48919788,-0.14775696,0.47422838,0.4584673,-0.030023452,0.37609982,0.38763148,-0.1461053,0.5024615,0.4739589,-0.14321217,0.6105294,0.5331033,-0.09654706,0.4046604,0.52340055,-0.051679604,0.29328352,0.425535,-0.10591332,0.22177973,0.3616782,-0.11506219,0.15503687,0.29260647,-0.102935255,6
0.6138926,0.651845,-1.2979227e-06,0.7183528,0.55269647,-0.046858016,0.76364696,0.431277,-0.056442276,0.7755927,0.3407254,-0.07041453,0.8117759,0.29235378,-0.07252435,0.54725206,0.39911535,-0.014438495,0.48263073,0.32692194,-0.08488177,0.5456852,0.39614826,-0.10723329,0.5995917,0.44374314,-0.100229315,0.47768635,0.43872038,-0.015816206,0.4136119,0.3674497,-0.11120259,0.5012262,0.4455025,-0.13164589,0.5629673,0.49074233,-0.11406852,0.4147942,0.48236436,-0.029296516,0.35990137,0.4252376,-0.120381854,0.45935002,0.49210533,-0.11770196,0.5316291,0.5339148,-0.080316275,0.35263205,0.52633876,-0.046656992,0.279656,0.43862915,-0.091563076,0.2361514,0.38275287,-0.09620777,0.19184367,0.32592505,-0.08388836,6
0.6138926,0.651845,-1.2979227e-06,0.7183528,0.55269647,-0.046858016,0.76364696,0.431277,-0.056442276,0.7755927,0.3407254,-0.07041453,0.8117759,0.29235378,-0.07252435,0.54725206,0.39911535,-0.014438495,0.48263073,0.32692194,-0.08488177,0.5456852,0.39614826,-0.10723329,0.5995917,0.44374314,-0.100229315,0.47768635,0.43872038,-0.015816206,0.4136119,0.3674497,-0.11120259,0.5012262,0.4455025,-0.13164589,0.5629673,0.49074233,-0.11406852,0.4147942,0.48236436,-0.029296516,0.35990137,0.4252376,-0.120381854,0.45935002,0.49210533,-0.11770196,0.5316291,0.5339148,-0.080316275,0.35263205,0.52633876,-0.046656992,0.279656,0.43862915,-0.091563076,0.2361514,0.38275287,-0.09620777,0.19184367,0.32592505,-0.08388836,6
0.7978395,0.7721245,-1.7645741e-06,0.9119376,0.6601573,-0.07490181,0.9341059,0.4960244,-0.09585032,0.9335478,0.36994213,-0.11895376,0.980317,0.30338496,-0.12571643,0.7029979,0.46322796,-0.040980518,0.63352716,0.40679768,-0.12917592,0.6963263,0.50328946,-0.15730576,0.7507756,0.559564,-0.15152118,0.6091788,0.51617426,-0.035964284,0.55019826,0.46296638,-0.14736916,0.6430897,0.5640696,-0.1643813,0.70590013,0.60990655,-0.1435975,0.53338206,0.5701308,-0.04742456,0.46846244,0.52264374,-0.16017815,0.5730922,0.6049879,-0.15565662,0.64889383,0.64843684,-0.11372177,0.4629832,0.6223414,-0.064744286,0.3627041,0.5339182,-0.11671054,0.30204874,0.48505563,-0.11899127,0.24126002,0.43155754,-0.10402987,6
0.7978395,0.7721245,-1.7645741e-06,0.9119376,0.6601573,-0.07490181,0.9341059,0.4960244,-0.09585032,0.9335478,0.36994213,-0.11895376,0.980317,0.30338496,-0.12571643,0.7029979,0.46322796,-0.040980518,0.63352716,0.40679768,-0.12917592,0.6963263,0.50328946,-0.15730576,0.7507756,0.559564,-0.15152118,0.6091788,0.51617426,-0.035964284,0.55019826,0.46296638,-0.14736916,0.6430897,0.5640696,-0.1643813,0.70590013,0.60990655,-0.1435975,0.53338206,0.5701308,-0.04742456,0.46846244,0.52264374,-0.16017815,0.5730922,0.6049879,-0.15565662,0.64889383,0.64843684,-0.11372177,0.4629832,0.6223414,-0.064744286,0.3627041,0.5339182,-0.11671054,0.30204874,0.48505563,-0.11899127,0.24126002,0.43155754,-0.10402987,6
0.6892476,0.803734,-7.977278e-07,0.4727092,0.77331746,-0.025887853,0.3225475,0.70055985,-0.06089693,0.20115253,0.61894727,-0.08391905,0.08803031,0.58541286,-0.093464375,0.4308373,0.5548766,-0.110909626,0.42581052,0.43544182,-0.10080904,0.44539234,0.49011767,-0.067320056,0.4522825,0.5388854,-0.052384824,0.56295526,0.5275657,-0.102580376,0.52229095,0.42525908,-0.088285215,0.52038634,0.48224133,-0.05587181,0.5355819,0.52971894,-0.049965356,0.6738139,0.5258445,-0.0866178,0.62247175,0.43262097,-0.067329235,0.60728604,0.47444162,-0.030428018,0.61110127,0.52372074,-0.025597183,0.766538,0.53867877,-0.07120825,0.8079326,0.42765376,-0.08265583,0.8422126,0.36404037,-0.08620943,0.8691664,0.30657038,-0.09650443,6
0.6892476,0.803734,-7.977278e-07,0.4727092,0.77331746,-0.025887853,0.3225475,0.70055985,-0.06089693,0.20115253,0.61894727,-0.08391905,0.08803031,0.58541286,-0.093464375,0.4308373,0.5548766,-0.110909626,0.42581052,0.43544182,-0.10080904,0.44539234,0.49011767,-0.067320056,0.4522825,0.5388854,-0.052384824,0.56295526,0.5275657,-0.102580376,0.52229095,0.42525908,-0.088285215,0.52038634,0.48224133,-0.05587181,0.5355819,0.52971894,-0.049965356,0.6738139,0.5258445,-0.0866178,0.62247175,0.43262097,-0.067329235,0.60728604,0.47444162,-0.030428018,0.61110127,0.52372074,-0.025597183,0.766538,0.53867877,-0.07120825,0.8079326,0.42765376,-0.08265583,0.8422126,0.36404037,-0.08620943,0.8691664,0.30657038,-0.09650443,6
0.70800096,0.67147064,-8.672202e-07,0.5330691,0.6474669,-0.01434846,0.42890823,0.5780982,-0.022704815,0.3525746,0.50224924,-0.027402636,0.2847318,0.45343775,-0.02667737,0.516206,0.45334306,0.03319204,0.47908956,0.3980125,0.06079064,0.4768996,0.44749936,0.066231154,0.48759267,0.48481286,0.07003417,0.60735077,0.43842453,0.05116397,0.55063933,0.40170753,0.09435358,0.5446729,0.44398707,0.089589536,0.56182873,0.47266057,0.07651702,0.677325,0.44173843,0.07184553,0.61300856,0.40815777,0.11332813,0.60589814,0.44373125,0.11572512,0.6195264,0.4761621,0.107752696,0.73111784,0.4526118,0.09371861,0.683872,0.37329376,0.13743208,0.6589497,0.33159772,0.16230749,0.6414174,0.29980588,0.17434524,6
0.70800096,0.67147064,-8.672202e-07,0.5330691,0.6474669,-0.01434846,0.42890823,0.5780982,-0.022704815,0.3525746,0.50224924,-0.027402636,0.2847318,0.45343775,-0.02667737,0.516206,0.45334306,0.03319204,0.47908956,0.3980125,0.06079064,0.4768996,0.44749936,0.066231154,0.48759267,0.48481286,0.07003417,0.60735077,0.43842453,0.05116397,0.55063933,0.40170753,0.09435358,0.5446729,0.44398707,0.089589536,0.56182873,0.47266057,0.07651702,0.677325,0.44173843,0.07184553,0.61300856,0.40815777,0.11332813,0.60589814,0.44373125,0.11572512,0.6195264,0.4761621,0.107752696,0.73111784,0.4526118,0.09371861,0.683872,0.37329376,0.13743208,0.6589497,0.33159772,0.16230749,0.6414174,0.29980588,0.17434524,6
0.6583784,0.67906034,-8.329806e-07,0.50005996,0.66641206,-0.12335815,0.4159528,0.5914112,-0.17302518,0.3712107,0.49955234,-0.19024055,0.32928813,0.43214217,-0.19312978,0.560054,0.45768687,-0.123150416,0.4025262,0.40552044,-0.11485563,0.39582762,0.47551468,-0.099003844,0.43093574,0.5097672,-0.08481579,0.621582,0.4420304,-0.04760033,0.45355147,0.398304,-0.046676397,0.43638393,0.4609403,-0.051280197,0.46691346,0.49995846,-0.055319738,0.6490598,0.44263747,0.028774485,0.4948147,0.4084398,0.03409175,0.46358123,0.46118486,0.02780431,0.48491457,0.50064266,0.021577766,0.65747124,0.448706,0.09961251,0.58152527,0.37473816,0.11598054,0.5405311,0.341236,0.119288824,0.524451,0.31874448,0.119616814,6
